Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-04-08,C,"Lauvergne, Joffrey",6.8,"3,500",chi,@ bkn, 106-107,7:48,   2pt 4rb 1-5fg
2017-04-08,C,"Hamilton, Justin",2.2,"3,500",bkn,v chi, 107-106,4:42,   0pt 1rb 1bl 1to 0-2fg
2017-04-08,C,"Plumlee, Miles",0.2,"3,500",cha,v bos, 114-121,11:26,   0pt 1rb 1to
2017-04-08,C,"Anthony, Joel",0,"3,500",sas,v lac, 87-98,2:13,   0pt
2017-04-08,C,"Withey, Jeff",0,"3,500",uta,@ por, 86-101,3:21,   0pt
2017-04-08,C,"Christmas, Rakeem",0,"3,500",ind,@ orl, 127-112,1:24,   0pt
2017-04-08,C,"Long, Shawn",0,"3,800",phi,v mil, 82-90,0,   
2017-04-08,C,"Okafor, Jahlil",0,"5,000",phi,v mil, 82-90,0,   
2017-04-08,C,"Cousins, DeMarcus",0,"10,100",nor,@ gsw, 101-123,0,   
2017-04-08,C,"Jefferson, Al",0,"3,600",ind,@ orl, 127-112,0,   
2017-04-08,C,"Jones, Damian",0,"3,500",gsw,v nor, 123-101,0,   
2017-04-08,C,"Zimmerman, Stephen",0,"3,500",orl,v ind, 112-127,0,   
2017-04-08,C,"Nurkic, Jusuf",0,"7,500",por,v uta, 101-86,0,   
2017-04-08,C,"Ezeli, Festus",0,"3,500",por,v uta, 101-86,0,   
2017-04-08,C,"Stone, Diamond",0,"3,500",lac,@ sas, 98-87,0,   
