Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-30,SF,"Winslow, Justise",14.1,"4,800",mia,v nor, 106-101,23:40,   10pt 3rb 1as 1to 1trey 3-11fg 3-4ft
2018-11-30,PF,"Lyles, Trey",13.9,"3,700",den,@ por, 113-112,12:46,   8pt 2rb 1as 1st 1to 2trey 2-7fg 2-4ft
2018-11-30,SF,"Clark, Gary",13.8,"3,500",hou,@ sas, 136-105,18:05,   3pt 4rb 2st 1trey 1-5fg
2018-11-30,PF,"Green, JaMychal",13.8,"4,600",mem,@ bkn, 131-125,25:54,   11pt 4rb 1st 5to 1trey 5-10fg
2018-11-30,PF,"Nance, Larry",13.5,"5,900",cle,@ bos, 95-128,31:06,   7pt 5rb 1as 1to 2trey 2-3fg 1-2ft
2018-11-30,SF,"Gilchrist, Michael",13.4,"4,200",cha,v uta, 111-119,23:48,   11pt 2rb 1trey 5-6fg
2018-11-30,SF,"Hood, Rodney",13.2,"5,100",cle,@ bos, 95-128,21:35,   10pt 1rb 2as 1st 4to 1trey 3-6fg 3-3ft
2018-11-30,SF,"Oubre, Kelly",13.2,"5,100",was,@ phi, 98-123,23:19,   6pt 6rb 1trey 2-10fg 1-2ft
2018-11-30,SF,"Osman, Cedi",12.4,"5,200",cle,@ bos, 95-128,34:29,   7pt 2rb 1st 1trey 2-8fg 2-2ft
2018-11-30,PF,"Grant, Jerami",12.1,"5,900",okc,v atl, 124-109,26:42,   5pt 3rb 1as 1bl 1to 1trey 2-5fg
2018-11-30,PF,"Metu, Chimezie",11.6,"3,500",sas,v hou, 105-136,5:22,   6pt 3rb 2as 1to 3-6fg
2018-11-30,PF,"Johnson, Amir",11.5,"3,500",phi,v was, 123-98,14:42,   5pt 5rb 1as 1to 1trey 2-4fg
2018-11-30,SF,"Bertans, Davis",10.9,"3,500",sas,v hou, 105-136,18:13,   8pt 2rb 1as 1to 2trey 3-5fg
2018-11-30,PF,"Yabusele, Guerschon",9.8,"3,500",bos,v cle, 128-95,15:08,   5pt 4rb 1trey 2-7fg
2018-11-30,SF,"Hutchison, Chandler",9.7,"3,500",chi,@ det, 88-107,19:00,   2pt 6rb 1as 1to 1-3fg
2018-11-30,SF,"Green, Jeff",9.6,"3,800",was,@ phi, 98-123,21:53,   4pt 3rb 1bl 1to 1-2fg 2-2ft
2018-11-30,SF,"Harkless, Maurice",9.6,"3,500",por,v den, 112-113,14:02,   2pt 3rb 2st 2to 1-4fg
2018-11-30,SF,"Cunningham, Dante",9.5,"3,500",sas,v hou, 105-136,17:58,   0pt 5rb 1as 1bl 1to 0-1fg
2018-11-30,SF,"Hill, Solomon",8.7,"3,500",nor,@ mia, 101-106,19:02,   2pt 6rb 1as 2to 1-2fg
2018-11-30,PF,"Spellman, Omari",8.4,"4,000",atl,@ okc, 109-124,15:13,   7pt 2rb 1to 2trey 2-5fg 1-2ft
2018-11-30,PF,"Kaminsky, Frank",8.1,"3,600",cha,v uta, 111-119,15:37,   0pt 3rb 1as 1st 0-4fg
2018-11-30,SF,"Neale, Royce",8.1,"3,700",uta,@ cha, 119-111,24:59,   3pt 3rb 1as 1trey 1-5fg
2018-11-30,PF,"Chriss, Marquese",8.1,"3,500",hou,@ sas, 136-105,13:55,   5pt 3rb 1as 2to 1trey 2-5fg
2018-11-30,PF,"Morris, Markieff",7.9,"6,600",was,@ phi, 98-123,22:07,   2pt 7rb 1as 4to 1-10fg
2018-11-30,SF,"Ojeleye, Semi",7.4,"3,500",bos,v cle, 128-95,14:38,   5pt 2rb 1trey 2-4fg
2018-11-30,PF,"Anderson, Ryan",7.3,"3,500",pho,v orl, 85-99,20:14,   2pt 4rb 1as 1to 1-4fg
2018-11-30,SF,"Dudley, Jared",6.9,"3,500",bkn,v mem, 125-131,19:50,   0pt 2rb 1as 1st 0-2fg
2018-11-30,SF,"Ennis, James",6.5,"4,000",hou,@ sas, 136-105,12:21,   2pt 1as 1st 1-2fg
2018-11-30,PF,"Zizic, Ante",6.4,"3,500",cle,@ bos, 95-128,19:58,   5pt 2rb 1to 2-5fg 1-2ft
2018-11-30,PF,"Smith, Jason",6.4,"3,500",was,@ phi, 98-123,12:00,   5pt 2rb 1to 1trey 2-3fg
2018-11-30,SF,"Casspi, Omri",6.1,"3,500",mem,@ bkn, 131-125,15:15,   1pt 3rb 1as 0-2fg 1-2ft
2018-11-30,SF,"Bridges, Mikal",5.2,"3,700",pho,v orl, 85-99,19:58,   2pt 1rb 2as 1to 1-5fg
2018-11-30,SF,"Nader, Abdel",4.4,"3,500",okc,v atl, 124-109,9:07,   2pt 2rb 1-3fg
2018-11-30,SF,"Johnson, Wesley",4.2,"3,500",nor,@ mia, 101-106,7:34,   0pt 1rb 1bl 0-1fg
2018-11-30,SF,"Stephenson, Lance",3.7,"3,700",lal,v dal, 114-103,5:32,   2pt 1rb 1as 1to 1-3fg
2018-11-30,SF,"III, Glenn",1.5,"3,500",det,v chi, 107-88,13:07,   0pt 1as 0-3fg
2018-11-30,PF,"Broekhoff, Ryan",1.2,"3,500",dal,@ lal, 103-114,3:25,   0pt 1rb 0-1fg
2018-11-30,SF,"Beasley, Michael",0.7,"3,500",lal,v dal, 114-103,4:58,   0pt 1rb 1as 2to
2018-11-30,PF,"Frye, Channing",0.2,"3,500",cle,@ bos, 95-128,7:05,   0pt 1rb 1to 0-1fg
2018-11-30,SF,"Miller, Darius",0.2,"3,500",nor,@ mia, 101-106,7:43,   0pt 1rb 1to 0-2fg
2018-11-30,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ sas, 136-105,3:07,   0pt
2018-11-30,PF,"Diallo, Cheick",0,"3,500",nor,@ mia, 101-106,5:44,   0pt 0-1fg
2018-11-30,SF,"Layman, Jake",0,"3,500",por,v den, 112-113,0,   
2018-11-30,PF,"Williams, Kenrich",0,"3,500",nor,@ mia, 101-106,0,   
2018-11-30,SF,"Carter, Vince",0,"3,500",atl,@ okc, 109-124,0,   
2018-11-30,SF,"Bacon, Dwayne",0,"3,500",cha,v uta, 111-119,0,   
2018-11-30,PF,"Kurucs, Rodions",0,"3,500",bkn,v mem, 125-131,0,   
2018-11-30,PF,"Bender, Dragan",0,"3,500",pho,v orl, 85-99,0,   
2018-11-30,SF,"Stephens, DJ",0,"3,500",mem,@ bkn, 131-125,0,   
2018-11-30,PF,"Martin, Jarell",0,"3,500",orl,@ pho, 99-85,0,   
2018-11-30,PF,"Rabb, Ivan",0,"3,500",mem,@ bkn, 131-125,0,   
2018-11-30,SF,"Parsons, Chandler",0,"3,500",mem,@ bkn, 131-125,0,   
2018-11-30,PF,"Swanigan, Caleb",0,"3,500",por,v den, 112-113,0,   
2018-11-30,PF,"Birch, Khem",0,"3,500",orl,@ pho, 99-85,0,   
2018-11-30,PF,"Kleber, Maxi",0,"3,600",dal,@ lal, 103-114,0,   
2018-11-30,PF,"Leuer, Jon",0,"3,500",det,v chi, 107-88,0,   
2018-11-30,PF,"Faried, Kenneth",0,"3,500",bkn,v mem, 125-131,0,   
2018-11-30,SF,"Iwundu, Wes",0,"3,500",orl,@ pho, 99-85,0,   
2018-11-30,SF,"Jones, Derrick",0,"3,500",mia,v nor, 106-101,0,   
2018-11-30,PF,"Haslem, Udonis",0,"3,500",mia,v nor, 106-101,0,   
2018-11-30,SF,"Lydon, Tyler",0,"3,500",den,@ por, 113-112,0,   
2018-11-30,PF,"Eubanks, Drew",0,"3,500",sas,v hou, 105-136,0,   
2018-11-30,PF,"Antetokounmpo, Kostas",0,"3,500",dal,@ lal, 103-114,0,   
2018-11-30,SF,"Frazier, Melvin",0,"3,500",orl,@ pho, 99-85,0,   
2018-11-30,PF,"Poythress, Alex",0,"3,500",atl,@ okc, 109-124,0,   
2018-11-30,PF,"Portis, Bobby",0,"6,600",chi,@ det, 88-107,0,   
2018-11-30,SF,"Anthony, Carmelo",0,"3,500",hou,@ sas, 136-105,0,   
2018-11-30,SF,"Vanderbilt, Jarred",0,"3,500",den,@ por, 113-112,0,   
2018-11-30,PF,"Spalding, Ray",0,"3,500",dal,@ lal, 103-114,0,   
2018-11-30,SF,"Harris, Joe",0,"4,300",bkn,v mem, 125-131,0,   
2018-11-30,SF,"Warren, TJ",0,"6,300",pho,v orl, 85-99,0,   
2018-11-30,SF,"Porter, Otto",0,"6,500",was,@ phi, 98-123,0,   
2018-11-30,SF,"King, George",0,"3,500",pho,v orl, 85-99,0,   
2018-11-30,SF,"White, Okaro",0,"3,500",was,@ phi, 98-123,0,   
2018-11-30,PF,"Markkanen, Lauri",0,"3,500",chi,@ det, 88-107,0,   
2018-11-30,SF,"Dekker, Sam",0,"4,000",cle,@ bos, 95-128,0,   
2018-11-30,PF,"Nowitzki, Dirk",0,"4,700",dal,@ lal, 103-114,0,   
2018-11-30,SF,"Valentine, Denzel",0,"4,300",chi,@ det, 88-107,0,   
2018-11-30,SF,"Moore, Ben",0,"3,500",sas,v hou, 105-136,0,   
2018-11-30,PF,"Porter, Michael",0,"4,100",den,@ por, 113-112,0,   
2018-11-30,PF,"Williams, Alan",0,"3,800",bkn,v mem, 125-131,0,   
2018-11-30,PF,"Jefferson, Amile",0,"3,500",orl,@ pho, 99-85,0,   
2018-11-30,SF,"Watanabe, Yuta",0,"3,500",mem,@ bkn, 131-125,0,   
2018-11-30,SF,"Musa, Dzanan",0,"3,500",bkn,v mem, 125-131,0,   
2018-11-30,PF,"Bolden, Jonah",0,"3,700",phi,v was, 123-98,0,   
2018-11-30,PF,"Preston, Billy",0,"3,500",cle,@ bos, 95-128,0,   
2018-11-30,SF,"Bonga, Isaac",0,"3,500",lal,v dal, 114-103,0,   
2018-11-30,PF,"Qi, Zhou",0,"3,500",hou,@ sas, 136-105,0,   
2018-11-30,SF,"Barton, Will",0,"6,700",den,@ por, 113-112,0,   
2018-11-30,PF,"Maten, Yante",0,"3,500",mia,v nor, 106-101,0,   
2018-11-30,PF,"Ellenson, Henry",0,"3,600",det,v chi, 107-88,0,   
2018-11-30,SF,"Pinson, Theo",0,"3,500",bkn,v mem, 125-131,0,   
2018-11-30,PF,"Williams, Johnathan",0,"3,500",lal,v dal, 114-103,0,   
2018-11-30,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ cha, 119-111,0,   
2018-11-30,SF,"Edwards, Vincent",0,"3,500",hou,@ sas, 136-105,0,   
2018-11-30,PF,"Niang, Georges",0,"3,500",uta,@ cha, 119-111,0,   
2018-11-30,PF,"Love, Kevin",0,"3,500",cle,@ bos, 95-128,0,   
2018-11-30,SF,"Sefolosha, Thabo",-1,"3,500",uta,@ cha, 119-111,3:03,   0pt 1to
2018-11-30,C,"Drummond, Andre",62,"10,300",det,v chi, 107-88,29:56,   19pt 20rb 2as 2st 4bl 2to 9-16fg 1-2ft
2018-11-30,C,"Capela, Clint",57.9,"8,700",hou,@ sas, 136-105,29:32,   27pt 12rb 1as 1st 4bl 12-16fg 3-4ft
2018-11-30,C,"Gobert, Rudy",53.4,"8,500",uta,@ cha, 119-111,38:16,   20pt 17rb 2as 4bl 2to 8-12fg 4-6ft
2018-11-30,C,"Vucevic, Nikola",51.5,"9,500",orl,@ pho, 99-85,31:54,   25pt 15rb 3as 1st 1bl 2to 2trey 11-20fg 1-2ft
2018-11-30,C,"Gasol, Marc",50.5,"9,800",mem,@ bkn, 131-125,46:47,   15pt 15rb 5as 2st 3bl 5to 2trey 6-9fg 1-2ft
2018-11-30,C,"Embiid, Joel",43,"11,000",phi,v was, 123-98,22:18,   16pt 15rb 3bl 1trey 5-12fg 5-10ft
2018-11-30,C,"Nurkic, Jusuf",42.7,"7,900",por,v den, 112-113,28:51,   17pt 11rb 1as 2st 2bl 1to 7-15fg 3-5ft
2018-11-30,C,"Allen, Jarrett",39.9,"6,200",bkn,v mem, 125-131,38:37,   15pt 12rb 5as 1st 1bl 3to 5-5fg 5-6ft
2018-11-30,C,"Jokic, Nikola",39.2,"8,500",den,@ por, 113-112,32:03,   15pt 6rb 8as 1st 1bl 1to 7-12fg 1-1ft
2018-11-30,C,"Noel, Nerlens",37.4,"3,600",okc,v atl, 124-109,16:16,   14pt 7rb 3st 2bl 6-7fg 2-2ft
2018-11-30,C,"Thompson, Tristan",35.4,"6,300",cle,@ bos, 95-128,28:02,   13pt 12rb 4as 1bl 1to 4-7fg 5-8ft
2018-11-30,C,"Adams, Steven",35.1,"7,000",okc,v atl, 124-109,31:44,   6pt 13rb 3as 3st 1bl 3to 3-7fg
2018-11-30,C,"Whiteside, Hassan",34.1,"8,100",mia,v nor, 106-101,20:10,   12pt 8rb 3as 1st 2bl 1to 6-8fg 0-2ft
2018-11-30,C,"Muscala, Mike",33,"3,800",phi,v was, 123-98,32:01,   12pt 10rb 2as 2bl 2trey 2-9fg 6-7ft
2018-11-30,C,"Chandler, Tyson",30.4,"3,600",lal,v dal, 114-103,22:10,   13pt 12rb 1st 6-6fg 1-1ft
2018-11-30,C,"Len, Alex",28.5,"3,800",atl,@ okc, 109-124,23:13,   19pt 5rb 1as 1bl 1to 3trey 7-14fg 2-2ft
2018-11-30,C,"Ayton, Deandre",28.2,"7,200",pho,v orl, 85-99,31:37,   19pt 6rb 2as 1to 9-16fg 1-2ft
2018-11-30,C,"Adebayo, Bam",27.7,"4,600",mia,v nor, 106-101,27:50,   8pt 11rb 3as 1bl 1to 4-5fg
2018-11-30,C,"Bryant, Thomas",25.4,"3,500",was,@ phi, 98-123,18:42,   12pt 7rb 1st 1bl 1to 5-7fg 2-2ft
2018-11-30,C,"Jordan, DeAndre",23.9,"7,800",dal,@ lal, 103-114,30:15,   8pt 12rb 1as 1bl 3to 3-5fg 2-2ft
2018-11-30,C,"Baynes, Aron",23.3,"3,500",bos,v cle, 128-95,22:48,   10pt 9rb 3as 2to 4-7fg 2-2ft
2018-11-30,C,"Pachulia, Zaza",22.8,"3,500",det,v chi, 107-88,18:04,   4pt 9rb 2as 2st 1to 1-2fg 2-2ft
2018-11-30,C,"Randle, Julius",22,"7,300",nor,@ mia, 101-106,25:58,   8pt 10rb 2as 1bl 4to 2-6fg 4-6ft
2018-11-30,C,"Plumlee, Mason",20.1,"6,100",den,@ por, 113-112,14:14,   3pt 3rb 3as 2st 1bl 1-3fg 1-2ft
2018-11-30,C,"McGee, JaVale",19.4,"6,400",lal,v dal, 114-103,20:22,   6pt 7rb 1st 1bl 1to 3-5fg
2018-11-30,C,"Bamba, Mohamed",17.5,"3,700",orl,@ pho, 99-85,16:06,   2pt 5rb 1as 1st 2bl 1to 1-5fg
2018-11-30,C,"Lopez, Robin",16.7,"3,700",chi,@ det, 88-107,17:40,   8pt 1rb 1as 2bl 4-5fg
2018-11-30,C,"Dedmon, Dewayne",14.8,"5,000",atl,@ okc, 109-124,17:25,   2pt 4rb 4st 4to 1-5fg
2018-11-30,C,"Williams, Robert",10.4,"3,500",bos,v cle, 128-95,7:50,   2pt 2rb 2bl 1-3fg
2018-11-30,C,"Plumlee, Miles",10.2,"3,500",atl,@ okc, 109-124,6:55,   6pt 1rb 1st 2-3fg 2-2ft
2018-11-30,C,"Poeltl, Jakob",8.1,"3,800",sas,v hou, 105-136,13:01,   4pt 3rb 1as 1to 2-3fg
2018-11-30,C,"Felicio, Cristiano",6.6,"3,500",chi,@ det, 88-107,3:24,   4pt 3rb 1to 2-3fg
2018-11-30,C,"Zeller, Cody",4.4,"5,200",cha,v uta, 111-119,7:06,   0pt 2rb 1bl 1to 0-2fg
2018-11-30,C,"Mahinmi, Ian",2,"3,500",was,@ phi, 98-123,9:35,   2pt 1-2fg
2018-11-30,C,"Wagner, Moritz",1.5,"3,500",lal,v dal, 114-103,1:03,   0pt 1as 0-1fg
2018-11-30,C,"Mejri, Salah",1.2,"3,500",dal,@ lal, 103-114,2:36,   0pt 1rb 0-1fg
2018-11-30,C,"Okafor, Jahlil",0,"3,500",nor,@ mia, 101-106,0,   
2018-11-30,C,"Hilario, Nene",0,"3,700",hou,@ sas, 136-105,0,   
2018-11-30,C,"Udoh, Ekpe",0,"3,500",uta,@ cha, 119-111,0,   
2018-11-30,C,"Zubac, Ivica",0,"3,500",lal,v dal, 114-103,0,   
2018-11-30,C,"Hernangomez, Guillermo",0,"3,600",cha,v uta, 111-119,0,   
2018-11-30,C,"Biyombo, Bismack",0,"3,500",cha,v uta, 111-119,0,   
2018-11-30,C,"Bradley, Tony",0,"3,500",uta,@ cha, 119-111,0,   
2018-11-30,C,"Gasol, Pau",0,"4,300",sas,v hou, 105-136,0,   
2018-11-30,C,"Howard, Dwight",0,"6,300",was,@ phi, 98-123,0,   
2018-11-30,C,"Davis, Tyler",0,"3,500",okc,v atl, 124-109,0,   
2018-11-30,C,"Welsh, Thomas",0,"3,500",den,@ por, 113-112,0,   
2018-11-30,C,"Mozgov, Timofey",0,"3,500",orl,@ pho, 99-85,0,   
2018-11-30,C,"Horford, Al",0,"6,500",bos,v cle, 128-95,0,   
2018-11-30,C,"Patton, Justin",0,"3,500",phi,v was, 123-98,0,   
