Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-30,PF,"Davis, Anthony",0,"13,000",nor,v den, 99-105,0,   
2019-01-30,PF,"Randolph, Zach",0,"3,700",sac,v atl, 135-113,0,   
2019-01-30,PF,"Porzingis, Kristaps",0,"3,500",nyk,v dal, 90-114,0,   
2019-01-30,PF,"Kornet, Luke",0,"5,500",nyk,v dal, 90-114,0,   
2019-01-30,SF,"Hutchison, Chandler",0,"4,400",chi,@ mia, 105-89,0,   
2019-01-30,PF,"Maten, Yante",0,"3,500",mia,v chi, 89-105,0,   
2019-01-30,PF,"Hicks, Isaiah",0,"3,500",nyk,v dal, 90-114,0,   
2019-01-30,SF,"Jones, Derrick",0,"3,500",mia,v chi, 89-105,0,   
2019-01-30,PF,"Anigbogu, Ike",0,"3,500",ind,@ was, 89-107,0,   
2019-01-30,SF,"Evans, Tyreke",0,"5,100",ind,@ was, 89-107,0,   
2019-01-30,PF,"Johnson, Alize",0,"3,500",ind,@ was, 89-107,0,   
2019-01-30,C,"Jokic, Nikola",63.6,"11,200",den,@ nor, 105-99,37:07,   20pt 13rb 10as 3st 2bl 2to 9-16fg 2-2ft
2019-01-30,C,"Horford, Al",40.9,"7,800",bos,v cha, 126-94,24:11,   14pt 7rb 5as 2st 2bl 1to 7-9fg
2019-01-30,C,"Gobert, Rudy",33.8,"9,400",uta,@ por, 105-132,26:38,   15pt 9rb 2as 2bl 1to 7-9fg 1-2ft
2019-01-30,C,"Gasol, Marc",32.4,"8,300",mem,@ min, 97-99,42:54,   19pt 7rb 4as 1to 1trey 6-16fg 6-7ft
2019-01-30,C,"Towns, Karl",29,"11,200",min,v mem, 99-97,26:27,   16pt 10rb 2as 2to 7-17fg 2-2ft
2019-01-30,C,"Okafor, Jahlil",26.6,"7,400",nor,v den, 99-105,30:51,   14pt 8rb 1st 1bl 3to 7-15fg
2019-01-30,C,"Robinson, Mitchell",26.4,"5,000",nyk,v dal, 90-114,24:11,   4pt 7rb 1st 4bl 1to 2-2fg 0-4ft
2019-01-30,C,"Dieng, Gorgui",25.6,"3,500",min,v mem, 99-97,22:16,   10pt 3rb 4as 1st 1bl 3-5fg 4-4ft
2019-01-30,C,"Lopez, Robin",22.2,"4,000",chi,@ mia, 105-89,23:31,   13pt 1rb 1st 2bl 1to 6-8fg 1-1ft
2019-01-30,C,"Whiteside, Hassan",21.8,"8,100",mia,v chi, 89-105,15:11,   8pt 9rb 1bl 3-6fg 2-4ft
2019-01-30,C,"Turner, Myles",21.7,"7,300",ind,@ was, 89-107,27:04,   9pt 6rb 3as 1st 2to 4-9fg 1-2ft
2019-01-30,C,"Dedmon, Dewayne",21.3,"6,300",atl,@ sac, 113-135,23:36,   5pt 9rb 1as 1st 1bl 2to 1trey 2-7fg
2019-01-30,C,"Noah, Joakim",18.5,"4,000",mem,@ min, 97-99,12:20,   6pt 5rb 1as 1st 1bl 1to 2-4fg 2-2ft
2019-01-30,C,"Jordan, DeAndre",17.3,"7,400",dal,@ nyk, 114-90,26:18,   6pt 9rb 1as 1to 3-3fg
2019-01-30,C,"Stein, Willie",16.5,"6,400",sac,v atl, 135-113,20:09,   9pt 5rb 3as 3to 3-3fg 3-4ft
2019-01-30,C,"Len, Alex",14.6,"4,600",atl,@ sac, 113-135,17:57,   13pt 3rb 2to 1trey 6-10fg
2019-01-30,C,"Plumlee, Mason",14.3,"4,400",den,@ nor, 105-99,14:24,   9pt 4rb 1as 1to 3-6fg 3-4ft
2019-01-30,C,"Bryant, Thomas",14.1,"5,500",was,v ind, 107-89,19:06,   6pt 3rb 1as 1bl 3-5fg
2019-01-30,C,"Biyombo, Bismack",13,"4,500",cha,@ bos, 94-126,13:34,   2pt 5rb 2as 1bl 1to 1-3fg
2019-01-30,C,"Udoh, Ekpe",10,"3,500",uta,@ por, 105-132,6:40,   4pt 2bl 1-1fg 2-2ft
2019-01-30,C,"Koufos, Kosta",8.4,"3,500",sac,v atl, 135-113,4:35,   6pt 2rb 3-3fg
2019-01-30,C,"Kanter, Enes",7.9,"6,000",nyk,v dal, 90-114,9:20,   5pt 2rb 1as 1to 2-5fg 1-2ft
2019-01-30,C,"Mahinmi, Ian",7.3,"3,800",was,v ind, 107-89,17:09,   2pt 4rb 1as 1to 1-2fg
2019-01-30,C,"Hernangomez, Guillermo",5.4,"4,400",cha,@ bos, 94-126,8:37,   2pt 2rb 2as 2to 1-1fg
2019-01-30,C,"Baynes, Aron",4.7,"3,800",bos,v cha, 126-94,8:57,   2pt 1rb 1as 1-2fg
2019-01-30,C,"Quinn, Kyle",2.4,"3,500",ind,@ was, 89-107,4:39,   0pt 2rb 0-1fg
2019-01-30,C,"Felicio, Cristiano",0,"3,500",chi,@ mia, 105-89,0,   
2019-01-30,C,"Nurkic, Jusuf",0,"9,500",por,v uta, 132-105,0,   
2019-01-30,C,"Zeller, Cody",0,"5,200",cha,@ bos, 94-126,0,   
2019-01-30,C,"Bradley, Tony",0,"3,500",uta,@ por, 105-132,0,   
2019-01-30,C,"Howard, Dwight",0,"6,000",was,v ind, 107-89,0,   
2019-01-30,C,"Plumlee, Miles",0,"3,500",atl,@ sac, 113-135,0,   
2019-01-30,C,"Williams, Robert",0,"3,600",bos,v cha, 126-94,0,   
2019-01-30,C,"Welsh, Thomas",0,"3,500",den,@ nor, 105-99,0,   
2019-01-30,C,"Mejri, Salah",-1,"3,500",dal,@ nyk, 114-90,2:40,   0pt 1to 0-1fg
2019-01-30,NA,"Canaan, Isaiah",3.5,N/A,min,v mem, 99-97,13:01,   3pt 1as 1to 1trey 1-3fg
