Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-23,C,"Ayton, Deandre",35.2,"8,000",pho,@ sac, 103-112,29:24,   19pt 11rb 1st 1bl 3to 9-16fg 1-4ft
2019-03-23,C,"Dedmon, Dewayne",34.1,"5,900",atl,v phi, 129-127,27:04,   17pt 8rb 1as 2st 2trey 7-11fg 1-2ft
2019-03-23,C,"Nurkic, Jusuf",30.7,"8,600",por,v det, 117-112,31:25,   15pt 6rb 3as 2bl 2to 6-12fg 3-4ft
2019-03-23,C,"Bryant, Thomas",29.7,"5,000",was,v mia, 108-113,35:31,   17pt 11rb 1as 2to 1trey 8-13fg
2019-03-23,C,"Cousins, DeMarcus",27.7,"8,800",gsw,v dal, 91-126,22:46,   19pt 6rb 3as 3to 1trey 8-11fg 2-4ft
2019-03-23,C,"Len, Alex",22.3,"4,300",atl,v phi, 129-127,20:56,   14pt 4rb 1as 1bl 1to 1trey 6-13fg 1-1ft
2019-03-23,C,"Hernangomez, Guillermo",21.9,"3,700",cha,v bos, 124-117,17:21,   8pt 7rb 1as 2bl 2to 4-8fg
2019-03-23,C,"Kanter, Enes",21.4,"4,600",por,v det, 117-112,16:35,   10pt 7rb 1st 5-9fg
2019-03-23,C,"Felicio, Cristiano",20.2,"3,600",chi,v uta, 83-114,25:00,   10pt 6rb 2as 5-8fg
2019-03-23,C,"Udoh, Ekpe",16.4,"3,500",uta,@ chi, 114-83,8:27,   2pt 2rb 4bl 1-2fg
2019-03-23,C,"Looney, Kevon",15.6,"3,600",gsw,v dal, 91-126,12:57,   12pt 3rb 5-6fg 2-2ft
2019-03-23,C,"Noah, Joakim",15.5,"5,200",mem,v min, 99-112,8:34,   5pt 5rb 3as 1-4fg 3-4ft
2019-03-23,C,"Lopez, Robin",14.3,"6,200",chi,v uta, 83-114,21:55,   10pt 4rb 1as 2to 5-11fg 0-2ft
2019-03-23,C,"Williams, Robert",13.1,"3,500",bos,@ cha, 117-124,9:32,   2pt 3rb 1as 2bl 1-2fg
2019-03-23,C,"Maker, Thon",11.4,"4,200",det,@ por, 112-117,16:04,   6pt 2rb 1bl 2trey 2-3fg
2019-03-23,C,"Koufos, Kosta",10.3,"3,500",sac,v pho, 112-103,12:51,   4pt 4rb 1as 2-5fg
2019-03-23,C,"Dieng, Gorgui",9.9,"3,500",min,@ mem, 112-99,14:44,   3pt 2rb 1as 1bl 1-6fg 1-2ft
2019-03-23,C,"Biyombo, Bismack",8.8,"3,500",cha,v bos, 124-117,8:48,   4pt 4rb 2-3fg 0-2ft
2019-03-23,C,"Marjanovic, Boban",8.6,"3,900",phi,@ atl, 127-129,10:36,   5pt 3rb 1trey 2-5fg
2019-03-23,C,"Whiteside, Hassan",8.6,"5,400",mia,@ was, 113-108,4:59,   2pt 3rb 1bl 1-2fg
2019-03-23,C,"Stein, Willie",8.5,"6,100",sac,v pho, 112-103,17:41,   3pt 1as 1st 1bl 2to 1-1fg 1-2ft
2019-03-23,C,"Pachulia, Zaza",5.7,"3,500",det,@ por, 112-117,5:59,   0pt 1rb 1as 1st 0-1fg
2019-03-23,C,"Bell, Jordan",4,"3,500",gsw,v dal, 91-126,16:29,   2pt 1st 1to 1-5fg 0-2ft
2019-03-23,C,"Mahinmi, Ian",0,"3,500",was,v mia, 108-113,0,   
2019-03-23,C,"Davis, Deyonta",0,"3,500",atl,v phi, 129-127,0,   
2019-03-23,C,"Patton, Justin",0,"3,500",phi,@ atl, 127-129,0,   
2019-03-23,C,"Zeller, Cody",0,"5,500",cha,v bos, 124-117,0,   
2019-03-23,C,"Mejri, Salah",0,"3,600",dal,@ gsw, 126-91,0,   
2019-03-23,C,"Jones, Damian",0,"3,500",gsw,v dal, 91-126,0,   
2019-03-23,C,"Bradley, Tony",0,"3,500",uta,@ chi, 114-83,0,   
2019-03-23,C,"Howard, Dwight",0,"6,200",was,v mia, 108-113,0,   
2019-03-23,C,"Plumlee, Miles",0,"3,500",atl,v phi, 129-127,0,   
2019-03-23,C,"Bogut, Andrew",0,"3,500",gsw,v dal, 91-126,0,   
2019-03-23,C,"Horford, Al",0,"6,900",bos,@ cha, 117-124,0,   
2019-03-23,C,"Baynes, Aron",0,"3,500",bos,@ cha, 117-124,0,   
2019-03-23,NA,"Fredette, Jimmer",1.4,N/A,pho,@ sac, 103-112,4:21,   0pt 2rb 1to 0-1fg
