Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-27,PF,"Vonleh, Noah",3.6,"3,600",por,v mem, 112-109,15:48,   0pt 3rb 0-1fg
2017-01-27,PF,"Ochefu, Daniel",2.7,"3,500",was,@ atl, 112-86,1:31,   0pt 1rb 1as
2017-01-27,PF,"Haslem, Udonis",2.6,"3,500",mia,@ chi, 100-88,10:37,   0pt 3rb 1to
2017-01-27,SF,"Bembry, DeAndre",2.4,"3,500",atl,v was, 86-112,8:02,   0pt 2rb 0-2fg
2017-01-27,PF,"Humphries, Kris",2.4,"3,500",atl,v was, 86-112,17:00,   0pt 2rb 1bl 2to 0-2fg
2017-01-27,SF,"Brewer, Corey",1.5,"3,500",hou,@ phi, 123-118,11:19,   0pt 1as 0-2fg
2017-01-27,SF,"Teletovic, Mirza",1.2,"3,500",mil,@ tor, 86-102,6:24,   0pt 1rb 0-2fg
2017-01-27,PF,"Nicholson, Andrew",1,"3,500",was,@ atl, 112-86,5:22,   0pt 1bl 1to 0-2fg
2017-01-27,PF,"Portis, Bobby",0,"3,600",chi,v mia, 88-100,0,   
2017-01-27,PF,"Sullinger, Jared",0,"3,500",tor,v mil, 102-86,0,   
2017-01-27,SF,"Harkless, Maurice",0,"4,000",por,v mem, 112-109,0,   
2017-01-27,PF,"Davis, Deyonta",0,"3,500",mem,@ por, 109-112,0,   
2017-01-27,PF,"Wood, Christian",0,"3,500",cha,@ nyk, 107-110,0,   
2017-01-27,PF,"Harrell, Montrezl",0,"4,400",hou,@ phi, 123-118,0,   
2017-01-27,SF,"LeVert, Caris",0,"4,300",bkn,@ cle, 116-124,0,   
2017-01-27,PF,"Williams, Derrick",0,"3,500",mia,@ chi, 100-88,0,   
2017-01-27,PF,"Booker, Trevor",0,"5,000",bkn,@ cle, 116-124,0,   
2017-01-27,PF,"Holmes, Richaun",0,"3,900",phi,v hou, 118-123,0,   
2017-01-27,SF,"Graham, Treveon",0,"3,500",cha,@ nyk, 107-110,0,   
2017-01-27,PF,"Labissiere, Skal",0,"3,500",sac,@ ind, 111-115,0,   
2017-01-27,SF,"Niang, Georges",0,"3,500",ind,v sac, 115-111,0,   
2017-01-27,PF,"Layman, Jake",0,"3,500",por,v mem, 112-109,0,   
2017-01-27,SF,"Thomas, Lance",0,"3,500",nyk,v cha, 110-107,0,   
2017-01-27,PF,"Wiltjer, Kyle",0,"3,500",hou,@ phi, 123-118,0,   
2017-01-27,PF,"Martin, Jarell",0,"3,500",mem,@ por, 109-112,0,   
2017-01-27,SF,"Williams, Troy",0,"3,500",mem,@ por, 109-112,0,   
2017-01-27,SF,"Novak, Steve",0,"3,500",mil,@ tor, 86-102,0,   
2017-01-27,PF,"Casspi, Omri",0,"3,600",sac,@ ind, 111-115,0,   
2017-01-27,SF,"Simmons, Ben",0,"5,000",phi,v hou, 118-123,0,   
2017-01-27,PF,"Davis, Ed",0,"3,500",por,v mem, 112-109,0,   
2017-01-27,PF,"Seraphin, Kevin",0,"3,500",ind,v sac, 115-111,0,   
2017-01-27,SF,"Simmons, Jonathon",0,"3,500",sas,@ nor, 103-119,0,   
2017-01-27,PF,"dour, Maurice",0,"3,500",nyk,v cha, 110-107,0,   
2017-01-27,SF,"Caboclo, Bruno",0,"3,500",tor,v mil, 102-86,0,   
2017-01-27,PF,"Diallo, Cheick",0,"3,600",nor,v sas, 119-103,0,   
2017-01-27,SF,"House, Danuel",0,"3,500",was,@ atl, 112-86,0,   
2017-01-27,SF,"Gay, Rudy",0,"7,200",sac,@ ind, 111-115,0,   
2017-01-27,SF,"Beasley, Michael",-0.8,"4,100",mil,@ tor, 86-102,6:55,   0pt 1rb 2to 0-2fg
2017-01-27,C,"Gasol, Marc",55.1,"8,700",mem,@ por, 109-112,39:45,   32pt 8rb 5as 4bl 2to 2trey 12-21fg 6-6ft
2017-01-27,C,"Embiid, Joel",51.4,"8,400",phi,v hou, 118-123,28:10,   32pt 7rb 4as 3st 2bl 5to 4trey 11-20fg 6-6ft
2017-01-27,C,"Cousins, DeMarcus",48.7,"10,700",sac,@ ind, 111-115,38:48,   26pt 16rb 5as 1bl 6to 1trey 8-17fg 9-14ft
2017-01-27,C,"Gortat, Marcin",41.4,"5,600",was,@ atl, 112-86,28:40,   15pt 12rb 2as 3st 2bl 1to 7-8fg 1-2ft
2017-01-27,C,"Plumlee, Mason",30.5,"6,900",por,v mem, 112-109,33:56,   13pt 10rb 3as 1st 1to 5-11fg 3-3ft
2017-01-27,C,"Turner, Myles",30.4,"6,400",ind,v sac, 115-111,35:27,   14pt 2rb 4as 3st 1bl 1trey 6-9fg 1-2ft
2017-01-27,C,"Hilario, Nene",30.2,"3,900",hou,@ phi, 123-118,26:37,   21pt 6rb 2as 1bl 3to 10-13fg 1-1ft
2017-01-27,C,"Howard, Dwight",30.1,"7,100",atl,v was, 86-112,29:13,   12pt 13rb 1as 2st 3to 4-5fg 4-8ft
2017-01-27,C,"Reed, Willie",29.5,"3,900",mia,@ chi, 100-88,37:23,   20pt 5rb 1as 1st 9-11fg 2-2ft
2017-01-27,C,"Thompson, Tristan",27,"4,700",cle,v bkn, 124-116,28:02,   10pt 10rb 2as 1bl 5-5fg 0-2ft
2017-01-27,C,"Valanciunas, Jonas",26.7,"5,700",tor,v mil, 102-86,24:14,   8pt 11rb 1as 1st 2bl 2to 4-10fg
2017-01-27,C,"Vucevic, Nikola",26.4,"6,600",orl,@ bos, 98-128,23:02,   14pt 7rb 2as 1st 1to 7-10fg
2017-01-27,C,"Quinn, Kyle",26.4,"3,800",nyk,v cha, 110-107,16:28,   10pt 7rb 2as 3bl 1to 1trey 4-7fg 1-1ft
2017-01-27,C,"Capela, Clint",26.2,"4,800",hou,@ phi, 123-118,21:23,   17pt 6rb 2st 1bl 4to 7-11fg 3-3ft
2017-01-27,C,"Nogueira, Lucas",24,"3,900",tor,v mil, 102-86,23:46,   9pt 5rb 1st 5bl 3to 4-7fg 1-1ft
2017-01-27,C,"Koufos, Kosta",22.4,"3,500",sac,@ ind, 111-115,27:58,   9pt 12rb 1to 4-6fg 1-4ft
2017-01-27,C,"Hamilton, Justin",22,"3,500",bkn,@ cle, 116-124,22:32,   12pt 5rb 1st 1bl 6-11fg
2017-01-27,C,"Biyombo, Bismack",21.9,"4,100",orl,@ bos, 98-128,24:52,   10pt 7rb 3as 1to 5-8fg 0-1ft
2017-01-27,C,"Olynyk, Kelly",21.5,"3,800",bos,v orl, 128-98,17:10,   16pt 5rb 1as 2to 2trey 7-7fg
2017-01-27,C,"Zeller, Tyler",20.6,"3,500",bos,v orl, 128-98,19:34,   10pt 3rb 2as 1st 1bl 5-9fg
2017-01-27,C,"Hawes, Spencer",17.5,"4,000",cha,@ nyk, 107-110,25:10,   6pt 5rb 1as 1st 2bl 2to 1-4fg 4-4ft
2017-01-27,C,"Hernangomez, Guillermo",14.9,"4,700",nyk,v cha, 110-107,15:10,   4pt 7rb 3as 2to 2-5fg
2017-01-27,C,"Felicio, Cristiano",13.8,"3,600",chi,v mia, 88-100,23:03,   6pt 4rb 2bl 1to 3-5fg 0-2ft
2017-01-27,C,"Monroe, Greg",11.9,"5,700",mil,@ tor, 86-102,17:28,   6pt 2rb 1as 1st 1bl 2to 3-5fg
2017-01-27,C,"Lopez, Robin",9.9,"4,400",chi,v mia, 88-100,17:48,   7pt 2rb 1as 1to 3-6fg 1-1ft
2017-01-27,C,"Jefferson, Al",9.7,"3,900",ind,v sac, 115-111,12:11,   9pt 1rb 1as 2to 4-9fg 1-1ft
2017-01-27,C,"Dedmon, Dewayne",7.5,"3,700",sas,@ nor, 103-119,8:15,   0pt 5rb 1as 0-1fg
2017-01-27,C,"Noah, Joakim",7.4,"4,700",nyk,v cha, 110-107,11:31,   0pt 2rb 2as 1bl 0-1fg
2017-01-27,C,"Plumlee, Miles",6.8,"3,500",mil,@ tor, 86-102,15:25,   2pt 4rb 1-5fg 0-2ft
2017-01-27,C,"Hibbert, Roy",6.8,"3,500",cha,@ nyk, 107-110,17:59,   2pt 4rb 1-3fg
2017-01-27,C,"Anthony, Joel",5.2,"3,500",sas,@ nor, 103-119,8:07,   4pt 1rb 1-1fg 2-2ft
2017-01-27,C,"Okafor, Jahlil",0,"4,600",phi,v hou, 118-123,0,   
2017-01-27,C,"Lopez, Brook",0,"7,400",bkn,@ cle, 116-124,0,   
2017-01-27,C,"Whiteside, Hassan",0,"8,600",mia,@ chi, 100-88,0,   
2017-01-27,C,"Christmas, Rakeem",0,"3,500",ind,v sac, 115-111,0,   
2017-01-27,C,"Poeltl, Jakob",0,"3,500",tor,v mil, 102-86,0,   
2017-01-27,C,"Wright, Brandan",0,"3,500",mem,@ por, 109-112,0,   
2017-01-27,C,"Asik, Omer",0,"3,500",nor,v sas, 119-103,0,   
2017-01-27,C,"Henson, John",0,"3,600",mil,@ tor, 86-102,0,   
2017-01-27,C,"Ajinca, Alexis",0,"3,500",nor,v sas, 119-103,0,   
2017-01-27,C,"Zeller, Cody",0,"5,200",cha,@ nyk, 107-110,0,   0pt
2017-01-27,C,"Papagiannis, Georgios",0,"3,500",sac,@ ind, 111-115,0,   
2017-01-27,C,"Mahinmi, Ian",0,"3,900",was,@ atl, 112-86,0,   
2017-01-27,C,"Zimmerman, Stephen",0,"3,500",orl,@ bos, 98-128,0,   
2017-01-27,C,"Plumlee, Marshall",0,"3,500",nyk,v cha, 110-107,0,   
2017-01-27,C,"Gasol, Pau",0,"6,100",sas,@ nor, 103-119,0,   
2017-01-27,C,"Ezeli, Festus",0,"3,500",por,v mem, 112-109,0,   
2017-01-27,C,"Splitter, Tiago",0,"3,500",atl,v was, 86-112,0,   
2017-01-27,C,"Onuaku, Chinanu",0,"3,500",hou,@ phi, 123-118,0,   
2017-01-27,C,"Andersen, Chris",0,"3,500",cle,v bkn, 124-116,0,   
2017-01-27,C,"Horford, Al",0,"7,600",bos,v orl, 128-98,0,   
2017-01-27,NA,"White, Okaro",9.8,N/A,mia,@ chi, 100-88,21:29,   3pt 4rb 1st 1trey 1-2fg
